156	26.217733635031497	SakeenasVision
157	26.247400593521057	Skylark
158	26.302583284015004	TakeMeThere
159	26.31261590660303	InCaseYouHaventHeard
160	26.314979181639547	LittleWhiteLies
161	26.33798268996802	Songbird
162	26.344140107165384	BossaAntigua
163	26.359879615172893	Belem
164	26.381066677892633	TheseAreSoulfulDays
165	26.393316605494697	OnlyTrustYourHeart
166	26.39623863936549	NeverLetMeGo
167	26.437033313481447	LesterLeftTown
168	26.44212904476201	TooMarvelousForWords
169	26.48113361378925	LullabyOfBirdland
170	26.48545636503925	JuicyLucy
171	26.51436877456927	BeautifulFriendship
172	26.53415816064965	SummerSamba
173	26.53874508666811	TurnOutTheStars
174	26.552873036715187	ComeRainOrComeShine
175	26.582605451878305	Ecclusiastics
176	26.588219915279737	ChristmasSong
177	26.588908413691254	UpperManhattanMedicalGroup
178	26.60537907397423	HowMyHeartSings
179	26.643161521737625	GuessIllHangMyTearsOutToDry
180	26.648178688817683	BestIsYetToCome
181	26.657068858621255	IWontDance
182	26.66163692256937	ThymesTime
183	26.66450999127029	AllThroughTheNight
184	26.669276407623432	OneLessBellToAnswer
185	26.6802385568475	GertrudesBounce
186	26.706158680507826	Lakes
187	26.7111167717346	V
188	26.75904326126318	ForLydia
189	26.76049843948755	SecondTimeAround
190	26.80632226754685	Serenity
191	26.813317789443087	Teaneck
192	26.819546097405652	MarieAntoinette
193	26.822593114962146	WhoCanITurnTo
194	26.86049787275828	IThoughtAboutYou
195	26.866893677187495	Budo
196	26.92570092599453	Maybe
197	26.944088343333	JointIsJumpin
198	26.9486174248445	WhenSunnyGetsBlue
199	26.951513561346278	YouveGotAFriend
200	26.980154430793213	Estate
201	26.996419628148608	ForgettingYesterday
202	26.99863982692323	ThinkOfOne
203	27.016014973634622	IWantToHoldYourHand
204	27.073882972828883	FeeFiFoFum
205	27.090535497668778	Ontet
206	27.11559325811619	IBelieveInYou
207	27.116398922217606	LovelyWayToSpendAnEvening
208	27.13976688177976	Tomorrow
209	27.147579892060882	AprilInParis
210	27.15548838784757	Mandala
211	27.158628537563242	BornToBeBlue
212	27.16018361382115	Penny
213	27.17143785180749	ImBeginningToSeeTheLight
214	27.219696612028557	YouDontHaveToSayYouLoveMe
215	27.2214085278117	AllAboutRonnie
216	27.225173457668728	GinzaSamba
217	27.23102631683159	ThatThingYouDo
218	27.232268936733202	KathysWaltz
219	27.246662170888523	MidnightSun
220	27.24676825361798	Confirmation
221	27.306768753457256	Simone
222	27.32190827370622	WonderWhy
223	27.336012949556412	Sambacide
224	27.337714668017004	WeHaveAllTheTimeInTheWorld
225	27.353092157211243	ThisCouldBeTheStartOfSomethingBig
226	27.40398225286236	Colors
227	27.40503574498133	BabySteps
228	27.46601946182346	SkatingInCentralPark
229	27.480963951534573	Tangerine
230	27.495806501411256	HauntedBallroom
231	27.506334600156656	LongBeforeIKnewYou
232	27.508187767330437	ColorMyWorld
233	27.53244398317086	BeyondAllLimits
234	27.633935250370165	KnitForMaryF
235	27.689590353064077	SippinAtBells
236	27.702463270434837	TimeWas
237	27.705187469541592	YouveGotIt
238	27.729353960238882	BessYouIsMyWomanNow
239	27.730812787986086	Quasimodo
240	27.733045615449353	EmbraceableYou
241	27.736195885970172	DontLookBack
242	27.739962588797024	Coral
243	27.740565630934473	Nardis
244	27.768511812032507	SevenStepsToHeaven
245	27.77625877438827	LikeSomeoneInLove
246	27.777829114888238	GoneWithTheWind
247	27.778311821925872	TimeRemembered
248	27.790695613134606	EasyStreet
249	27.823980234850723	WayWeWere
250	27.829377883982367	OpenCountry
251	27.833877773162463	GirlOfMyDreams
252	27.83780909596057	Ceora
253	27.838838027833884	GoodbyeYellowBrickRoad
254	27.88149456534014	WithTheWindAndTheRainInYourHair
255	27.892410181612746	InfantEyes
256	27.90098602874583	Skippy
257	27.921351044154683	BlackberryWinter
258	27.92565335926188	IveGotMyLoveToKeepMeWarm
259	27.93312646784069	WonderfulLand
260	27.941737152667333	StrangerInParadise
261	27.948867507249982	AnyoneCanWhistle
262	27.95039982699334	HeresToMyLady
263	27.95229301742715	BodyAndSoul
264	27.95943564161575	IOnlyHaveEyesForYou
265	27.961974584591342	TonesForJoansBones
266	27.969949284900274	IveToldEveryLittleStar
267	27.97300199255396	MemoriesOfYou
268	27.992289321485103	Diane
269	27.99589857020111	NeverNeverLand
270	28.0007784996963	TouchOfYourLips
271	28.009120117209235	Godchild
272	28.01587418284776	LotusOnIrishStreams
273	28.021821190817082	OneByOne
274	28.02549476138948	ComeFlyWithMe
275	28.044729096297985	TwoOfAMind
276	28.04800887187997	LittleRootieTootie
277	28.051473821501858	SoftlyAsILeaveYou
278	28.063218329600787	GirlTalk
279	28.064769605332256	OldFolks
280	28.080708835876077	IHearARhapsody
281	28.08959016863691	PlaintivePrelude
282	28.104021368216017	FreedomSound
283	28.10467667354412	SpringCanReallyHangYouUpTheMost
284	28.14698515205857	FirmRoots
285	28.17511793053389	IWantMore
286	28.19119252610206	Lover
287	28.202824037318024	HighwireTheAerialist
288	28.2084548696591	MantecaBlowing
289	28.214481303240245	MyLittleBoat
290	28.219243285079127	PortraitOfJenny
291	28.241880375651487	EasyLiving
292	28.255773415715765	Thelonious
293	28.263844623754274	WindmillsOfYourMind
294	28.275959811848544	SuddenlyItsSpring
295	28.275993628807925	NeverWillIMarry
296	28.291333316999054	WhenTheSunComesUp
297	28.29340905015706	Oblivion
298	28.307204292506356	LotusBlossomKDpart2
299	28.308939067798953	MemoriesOfTomorrow
300	28.356635715531592	StandingOnTheCorner
301	28.368489761425103	SceneIsClean
302	28.371269429286816	MoonAndSand
303	28.392670544519017	SongForHelen
304	28.399987203402972	LoveYouMadly
305	28.403281469180186	LampIsLow
306	28.411010809401493	LongAndWindingRoad
307	28.42434093020546	IfYouCouldSeeMeNow
308	28.425349457839133	Invitation
309	28.46185286532765	ItsEasyToRemember
310	28.464196662612025	Nefertiti
311	28.48145646910726	SweetLorraine
312	28.503504875792686	HeresThatRainyDayReharm1
313	28.50521667708354	HolyLand
314	28.518907346640457	LookOfLove
315	28.523771397856933	AnotherTimeAnotherPlace
316	28.52734326445545	CouldItBeYou
317	28.534214523549025	WithoutASong
318	28.534263835045376	NightWeCalledItADay
319	28.53662586276287	IllNeverStopLovingYou
320	28.54675911169854	FlyMeToTheMoon
321	28.556186251953285	HowDeepIsTheOceanOrig
322	28.584969985294272	IMissYouSo
323	28.613593248185914	IveGotYourNumber
324	28.618764515145205	LittleChicagoFire
325	28.620970878330265	SinceIFellForYou
326	28.63100635314003	WoodyNYou
327	28.640127642612732	CrystalSilence
328	28.643279949158234	ItsALovelyDayToday
329	28.644303158742453	AlmostThere
330	28.652373401538842	BalladForDoll
331	28.654306040331676	James
332	28.67043729349599	Orbits
333	28.68279528155178	Sorcerer
334	28.7007458703406	MoonRiver
335	28.709199062087777	TheyCantTakeThatAwayFromMe
336	28.70921016942547	PickYourselfUp
337	28.732861028423958	LairdBaird
338	28.753827889450015	WebbCity
339	28.768122524413666	SpeakLikeAChild
340	28.776007757690195	BeneathItAll
341	28.779576807576298	BluesForAlice
342	28.78164874020255	AngelaJobim
343	28.816798374035653	MyShiningHour
344	28.849443656398424	LittleSweet
345	28.87810554538231	HereThereAndEverywhere
346	28.881686705272408	AliceInWonderland
347	28.917320919673166	Yeah
348	28.92686611398993	ManFromHydePark
349	28.927209721098354	LittleBoat
350	28.932861671577253	HappyLittleSunbeam
351	28.946725463593122	TimeAfterTime
352	28.971321074152392	WhenItsSleepyTimeDownSouth
353	28.97599688010934	TelephoneSong
354	28.98413683674262	HaveYouMetMissJones-CB
355	29.000996708105376	SomeOtherSpring
356	29.00161421371902	HowDoYouKeepTheMusicPlaying
357	29.003609838561673	ThatsEarlsBrother
358	29.008264574231866	WhiteCliffsOfDover
359	29.014042308878064	TalkToTheAnimals
360	29.04444130018564	IllBeAround
361	29.046997832288618	YouLightUpMyLife
362	29.048320309781513	IGuessIllHangMyTearsOutToDry
363	29.08164104903502	DropMeOffInHarlem
364	29.090965046024632	Ecaroh
365	29.126925051146728	SeptemberInTheRain-MS
366	29.137268049533823	IWantToTalkAboutYou
367	29.137733789119284	Halema
368	29.1435387913547	LoverMan
369	29.156640502352356	LineForLyons
370	29.159546200583787	BlueSilver
371	29.15966581467771	SwingDentzSwing
372	29.16266974318757	TimesLie
373	29.167881425585325	Guilty
374	29.17603020897088	Jessica
375	29.181131581349497	MasqueradeIsOver
376	29.184961489272926	YourSong
377	29.192313877217234	CallMe
378	29.205101912859448	Oleo
379	29.260908461652424	BluesForSarka
380	29.26266193873041	Drive
381	29.271985712722376	HowDeepIsYourLove
382	29.27620459824951	LoveWalkedIn
383	29.323015176180487	TimeForUs
384	29.323652504730628	EndOfALoveAffair
385	29.332439350777694	Beatrice
386	29.3386218954514	LetterToEvan
387	29.35819133515521	MyOneAndOnlyLove
388	29.367096700504	AreYouReal
389	29.378048478331234	Delirium
390	29.396210476800803	HoraceScope
391	29.40280213786532	Wintersong
392	29.406962910329074	GlassMystery
393	29.424710634103107	Interchange
394	29.433113305528696	WhosGotTheLastLaugh
395	29.435097827613404	DontShootTheMessenger
396	29.455678911201193	IveNeverBeenInLoveBefore
397	29.45862115665102	Zingaro
398	29.47063253821846	DearBix
399	29.471783940716744	ThatsEntertainment
400	29.476157762993495	Hankerin
401	29.479791534092165	IRememberBird
402	29.4828319976882	TheseFoolishThings
403	29.514640916409956	Room608
404	29.527904817408714	FantasyInD
405	29.55012300488305	RaysIdea
406	29.55284775653342	DedicatedToYou
407	29.555932147484892	WayYouLookTonight
408	29.58092178497325	TrinkleTrinkle
409	29.585439473236303	Michelle
410	29.590110125609925	BlessedRelief
411	29.60128762726069	FolksWhoLiveOnTheHill
412	29.606298219176097	WhyDidIChooseYou
413	29.615331999099155	ItsABigWideWonderfulWorld
414	29.62469286226933	AntiguaJobim
415	29.624766611142633	FromThisMomentOn
416	29.630553449413902	YouMustRememberDiz
417	29.64013998573842	CantHelpLovingThatMan
418	29.64760036276444	SweetHenry
419	29.675151493976415	FreightTrane
420	29.682708021253198	SeemsToMe
421	29.693664862016952	ImADreamerArentWeAll
422	29.69617752312977	AnythingGoes
423	29.706584182201553	IfYouNeverComeToMe
424	29.71646132119649	SongIsEnded
425	29.726312855621558	Elsa
426	29.749714335743036	MoreThanYouKnow
427	29.755663526648917	MoonMist
428	29.75598173689074	Joker
429	29.782592279147174	Jordu
430	29.79489120338371	Pristine
431	29.795887914251374	ICantGetStartedWithYou
432	29.79875541189183	IShouldCare
433	29.804221242710923	TooYoungToGoSteady
434	29.80753153435414	BeMyLove
435	29.820107249953406	Cottontail
436	29.829519543643915	Charmaine
437	29.84082204491307	WhoAreYou
438	29.86773553243053	IllCloseMyEyes
439	29.87105806856028	OddCouple
440	29.880629906041	IfILovedYou
441	29.883175835447393	WalkinShoes
442	29.890709539593527	HauntedHeart
443	29.890825418536274	ChiChi
444	29.912579092014784	IWontLastADayWithoutYou
445	29.929642919068787	HappinessTheme
446	29.930203961661075	MoonRays
447	29.942804883052364	BaublesBanglesAndBeads
448	29.946357625347158	KillingMeSoftly
449	29.95087546725108	PutOnAHappyFace
450	29.95181139841116	WaltzForDave
451	29.96225871425874	Bunko
452	29.972550261632865	KatrinaBallerina
453	30.00837447370436	SongIsYou
454	30.030177795026468	Rocker
455	30.037385471909236	MyReward
456	30.042006723841002	SmokeGetsInYourEyes
457	30.050261418652013	TurnAroundLookAtMe
458	30.056840842340463	Airegin
459	30.066137072581434	AlmostLikeBeingInLove
460	30.068331592506254	SoulEyes
461	30.0820639572439	AutumnInNewYork
462	30.09088828739713	HardbopGrandpop
463	30.094640671690144	AllAlone
464	30.106930612454192	Gaviota
465	30.107127426040744	YouMakeMeFeelSoYoung
466	30.108648423947802	IllTakeRomance
467	30.108979014128355	Again
468	30.1155245334047	Misty
469	30.119755681790863	GoodBait
470	30.136792276849395	DontEverGoAway
471	30.139024043577862	Limbo
472	30.140825808025827	Sermonette
473	30.142533074834592	OldReliable
474	30.16555961788142	ICantGiveYouAnythingButLove
475	30.176328400594198	JoycesSamba
476	30.201535255189416	AllIEverWanted
477	30.216171563116596	Peace
478	30.217099334565223	OutOfMyDreams
479	30.220597153809532	Miyako
480	30.220706029789373	IHeardTheBellsOnChristmasDay
481	30.239191432340952	WeaverOfDreams
482	30.241178756618105	OverTheRainbow
483	30.259198313939457	SerpentsTooth
484	30.28010830078292	AllIHaveToDoIsDream
485	30.311896278029057	BlackNile
486	30.332268173809368	IsntItRomantic
487	30.344274008479843	FaceLikeYours
488	30.35283964839061	VarsityDrag
489	30.356543303741716	NearnessOfYou
490	30.368665560548745	JourneyToRecife
491	30.384394556062983	MyLittleBrownBook
492	30.386922986945663	WhatAWoderfulWorld
493	30.388762046319755	SoInLove
494	30.401200914781754	Liza
495	30.403180432895628	ThadJonesRhythmChanges
496	30.435176211620355	ShinyStockings
497	30.441779668353043	InTheCoolCoolCoolOfTheEvening
498	30.44250466179386	AlterEgo
499	30.458667624753552	BadToMe
500	30.462377948715442	MoaninInTheMornin
501	30.470104297364603	YesItIs
502	30.470662341793336	GeorgiaOnMyMind
503	30.47826899173591	Django
504	30.48104288350153	DanceOfTheInfidels
505	30.499104071635326	StepLightly
506	30.503145904385846	BlackPearls
507	30.50807242166778	GentleRain
508	30.536159695998165	HeartAndSoul
509	30.547497582638893	NoTwoPeople
510	30.570231991110234	LadyDay
511	30.589014536784532	StarEyes
512	30.603653821554847	OneNoteSamba
513	30.625214896525282	AllMyLoving
514	30.636446222668525	TourDeForce
515	30.658048231981432	SweetAndLovely
516	30.66051905044551	SurferGirl
517	30.673195583482233	Candy
518	30.677999753056696	TownWithoutPity
519	30.680727337412506	HaveYouMetMissJones
520	30.691340574371587	IllKnow
521	30.693043057529415	AllTheWay
522	30.71076790319103	WivesAndLovers
523	30.73486359893788	JustFriends
524	30.739506679577094	ElevenFour
525	30.74372100656201	WhatAWonderfulWorld
526	30.755339708002207	WhatAWonderfulWorld-CB
527	30.768905243733176	GiantSteps
528	30.77257215874174	YoursIsMyHeartAlone
529	30.786014894637333	ShoutinOut
530	30.798816368260677	RockinChair
531	30.824495918082118	BlueGardenia
532	30.829315613416487	Desafinado
533	30.839439340502537	JustTheWayYouAre
534	30.843867613382972	Triste
535	30.843905512689773	Remember
536	30.84560322326094	HurtSoBad
537	30.85301097213539	GloryOfLove
538	30.855715988752475	GoodMorningHeartache
539	30.855910674260034	Bluesette
540	30.861528811317378	GardenInTheRain
541	30.862609371957216	CrossCurrent
542	30.864932143569106	DaysOfWineAndRoses
543	30.901334271846565	TheresARoomInMyHouse
544	30.90226038715547	Equipoise
545	30.90853528723187	SaucerEyes
546	30.91261035048244	Heartsong
547	30.914384140132963	IWishIDidntLoveYouSo
548	30.938683779105506	MaybeIShouldChangeMyWays
549	30.95514227889486	Thermo
550	30.95852829594544	TooYoung
551	30.96884891491373	LoveIsTheSweetestThing
552	30.975428699217176	BuschWacked
553	30.994254630615583	AnotherRomanticOne
554	30.994948191023642	GettingToKnowYou
555	30.99832625537011	Laura
556	31.005172435371467	Unisphere
557	31.03455671389829	NamelyYou
558	31.038471828927285	SheLovesMe
559	31.04439049631256	ToLife
560	31.05627681896056	WhiterShadeOfPale
561	31.057517779520467	DanceCadaverous
562	31.058135966524258	TeaForTwo
563	31.059733188059315	BriansSong
564	31.074337889263866	HowLongHasThisBeenGoingOn
565	31.0778224413619	PaulsPal
566	31.082618314482215	YouAreBeautiful
567	31.09401000956544	HumptyDumptyCorea
568	31.119183377286316	DizzyAtmosphere
569	31.12655153429707	IGotRhythm
570	31.148397575517507	UbiquityRoad
571	31.16352225134639	TinyCapers
572	31.17382141683517	AnOscarForTreadwell
573	31.190613726051875	DrawingRoomBlues
574	31.19106744776033	GiveMeTheSimpleLife
575	31.194201717512282	Stardust
576	31.202740063879364	EasterParade
577	31.202930585030852	AltoItis
578	31.20428270530756	MilesAhead
579	31.2154357660698	Hallucinations
580	31.247409673433676	ShawNuff
581	31.260288720148655	IfIHadYou
582	31.261816335517803	Somewhere
583	31.279146265980682	YouSayYouCare
584	31.281647386821362	WaitTilYouSeeHer
585	31.3021905541464	DontMisunderstand
586	31.30354421208114	Winners
587	31.31320289438776	Tippin
588	31.31424485507876	EarlyAutumn
589	31.325220752415913	Meditation
590	31.334915840640907	YouMakeMeFeelLikeDancing
591	31.34313275537881	NobodysHeart
592	31.34574315908937	OneMomentWorthYears
593	31.34775665035289	InACapricornianWay
594	31.34853915021573	RhythmChanges
595	31.358882058474553	Slumber
596	31.35938196733544	HYMMJ-CB
597	31.389956248879724	OlManRiver
598	31.396137849315323	ThisIsForAlbert
599	31.40509985849927	CoralKeys
600	31.40994008973272	InTheDaysOfOurLove
601	31.41482583876637	AfternoonInParis
602	31.418337070405656	Smooch
603	31.43152955358962	PeelMeAGrape
604	31.440045040574372	People
605	31.447723074738114	GoodLife
606	31.448655720791937	TieAYellowRibbonRoundTheOleOakTree
607	31.4850701248187	OGrandeAmor
608	31.48898060795504	OutOfTheNight
609	31.4986697857948	AuldLangSyne
610	31.513949591968945	WeveOnlyJustBegun
611	31.533102111026743	Leila
612	31.536001921701466	BuffaloWings
613	31.571487702378096	LushLife
614	31.576652789268692	YesterdayWhenIWasYoung
615	31.577024453834728	IBelieve
616	31.581909675960514	AyArriba
617	31.58579559953641	MusicThatMakesMeDance
618	31.592891507066145	MrSyms
619	31.607555007927406	ThouSwell
620	31.607982293848615	YesAndNo
621	31.62331725491839	InLoveInVain
622	31.623925146184018	ThemeForMaxine
623	31.634196131339547	ZingZang
624	31.637762012545206	ThereWillNeverBeAnotherYou
625	31.659034930686083	FlamencoSketches
626	31.66873809307237	BlueOrchids
627	31.681581897875166	AnaMaria
628	31.693378471874134	IConcentrateOnYou
629	31.69485241928581	WhatWas
630	31.706044970407664	ItsARaggyWaltz
631	31.732269545860923	Pensativa
632	31.73631818407041	Moontrane
633	31.737216562938755	YouBelongToMe
634	31.751452317468882	PointOfReturn
635	31.75665872671826	Work
636	31.75999250754836	DidIRemember
637	31.791351782626396	IWannaBeLoved
638	31.792451610600782	WhatDidIHaveThatIDontHave
639	31.802213260092483	GodBlessTheChild
640	31.806898181477717	OhDannyBoy-CB
641	31.81173567753776	RightAsRain
642	31.812342204017146	TenderIsTheNight
643	31.822176486748443	AllInLoveIsFair
644	31.831257941313897	HaveYourselfAMerryLittleChristmas
645	31.863646105002356	When
646	31.866339324675106	BellsAreRinging
647	31.875536083229182	YoureGonnaHearFromMe
648	31.877233266842214	EverythingHappensToMe
649	31.877851577725234	HandfulOfStars
650	31.879140257387455	YouDontKnowWhatLoveIs
651	31.88484720080596	AlongComesMary
652	31.888494607696302	OneFingeSnap
653	31.88917865364394	IGotTheSunInTheMorning
654	31.89361695967759	DontKnowWhy
655	31.91094179175625	JollyOldSaintNicholas
656	31.913994899647182	CoolEyes
657	31.915000052012505	BlueRoom
658	31.944310031325237	PureImagination
659	31.947816779196522	JumpMonk
660	31.948415277602603	AnotherTimeAnotherPlaceCarter
661	31.95247296337638	YellowDays
662	31.963333088460008	PenniesFromHeaven
663	31.968232089790398	HowAboutYou
664	31.97419811576615	RainyDaysAndMondays
665	31.97479141652475	SinceLoveHadItsWay
666	31.986467151496555	Nancy
667	31.997384120890743	RainCheck
668	32.003242659060994	WhyDoILoveYou
669	32.01161472982259	BrilliantCorners
670	32.01460854044396	HocusPocus
671	32.01747668077192	HeresThatRainyDay
672	32.033773824406474	ListenToTheSea
673	32.04194834521867	Ruby
674	32.04243075030559	IslandBirdie
675	32.054028101791644	ThisCantBeLove
676	32.057712438098505	MyBabyJustCaresForMe
677	32.087146998789024	WhenTheSunComesOut
678	32.08969045515651	MoreISeeYou
679	32.10200992976281	YoureDrivingMeCrazy
680	32.10509104232096	ImOldFashioned
681	32.11144412940646	OutOfThisWorld
682	32.112259850560704	SometimesImHappy
683	32.116505644795105	FromMeToYou
684	32.121701088244706	Visa
685	32.121730836912235	InYourQuietPlace
686	32.12594834510341	SaveTheBonesForHenryJones
687	32.12818241005451	FascinatingRhythm
688	32.13852038475296	YouSteppedOutOfADream
689	32.13897473842519	YoureTheTop
690	32.141858516071665	SaturdayNightIsTheLonliestNightOfTheWeek
691	32.145110792160715	WithEveryBreathITakeColeman
692	32.15972146692486	WayHeMakesMeFeel
693	32.1833272213223	SeabrookRevisited
694	32.185395873750096	PerisScope
695	32.192416962303795	GreenLeavesOfSummer
696	32.19370818579779	LikeSonny
697	32.19707060442487	WillYouStillLoveMeTomorrow
698	32.21331075758998	OurDayWillCome
699	32.223404549086396	Angela
700	32.22528954934983	BestThingForYou
701	32.229323244597644	WalkBetweenRaindrops
702	32.24422457645527	HowInsensitive
703	32.24731233023688	WouldYouLikeToTakeAWalk
704	32.25409594542527	AllMyLove
705	32.27196480197134	Wow
706	32.27331687130805	NicasDream
707	32.28898982559527	FeelsSoGood
708	32.306955727623624	Number6
709	32.31308496725328	DelicateBalance
710	32.32378904023172	RidinHigh
711	32.327249839671005	JustInTime
712	32.33065370421091	IfMyFriendsCouldSeeMeNow
713	32.358250409050555	YoullNeverWalkAlone
714	32.36666178448778	ItsSoPeacefulInTheCountry
715	32.379912467615526	WorldOfMakeBelieve
716	32.390168323039155	IllNeverSmileAgain
717	32.40034108438618	ClimbEveryMountain
718	32.40120631179865	OnceUponASummertime
719	32.409261534704775	BloodCount
720	32.42503882335974	HardHeartedHanna
721	32.43182455247145	One
722	32.45272178153349	Chippie
723	32.456571572420295	HoBaLaLa
724	32.46048646346537	MarbleArch
725	32.46854579181623	RattlersGroove
726	32.47085376313742	RoundMidnight
727	32.47786425350935	IGottaRightToSingTheBlues
728	32.480155406263165	HiBeck
729	32.49358842171693	AllTheCatsJoinIn
730	32.493911173296176	Cherokee
731	32.5337884366299	ThereIveSaidItAgain
732	32.538735739213735	JoySpring
733	32.5445550770433	MakeItEasyOnYourself
734	32.55947816755488	Elora
735	32.569754891210906	Route66
736	32.57240430258076	IWishIKnewHowItWouldFeelToBeFree
737	32.57720052517014	StraightLife-ArtPepper
738	32.58411030297239	AfterYouveGone
739	32.58947237179861	MoltenGlass
740	32.59562335036826	ImAnOldCowhand
741	32.596024535669926	WhenINeedYou
